493063685,-1830,-275,-759,24,4,7,62.6910,-7.5823,-22.8272
493063685,-1830,-275,-759,24,4,7,62.6910,-7.5823,-22.8272
493068864,-1815,-274,-801,28,3,9,63.3787,-7.9044,-22.5280
493068864,-1815,-274,-801,28,3,9,63.3787,-7.9044,-22.5280
493074071,-1836,-253,-777,26,2,7,62.1621,-7.8562,-23.8867
493074071,-1836,-253,-777,26,2,7,62.1621,-7.8562,-23.8867
493079292,-1825,-267,-778,23,5,10,61.2000,-7.2060,-22.9227
493079292,-1825,-267,-778,23,5,10,61.2000,-7.2060,-22.9227
493084533,-1826,-285,-812,25,2,7,61.8854,-7.6804,-23.1102
493084533,-1826,-285,-812,25,2,7,61.8854,-7.6804,-23.1102
493089738,-1825,-272,-790,27,4,9,62.0179,-8.1286,-24.0184
493089738,-1825,-272,-790,27,4,9,62.0179,-8.1286,-24.0184
493094954,-1837,-278,-763,20,3,8,61.4814,-7.7719,-23.3971
493094954,-1837,-278,-763,20,3,8,61.4814,-7.7719,-23.3971
493100127,-1800,-267,-760,24,6,12,62.2330,-7.9512,-22.5472
493100127,-1800,-267,-760,24,6,12,62.2330,-7.9512,-22.5472
493105351,-1813,-266,-751,28,6,11,61.3913,-7.7718,-22.9043
493105351,-1813,-266,-751,28,6,11,61.3913,-7.7718,-22.9043
493110615,-1803,-260,-788,26,4,9,61.3211,-7.7091,-22.5058
493110615,-1803,-260,-788,26,4,9,61.3211,-7.7091,-22.5058
493115819,-1826,-262,-782,25,2,9,59.9580,-7.5160,-23.6468
493115819,-1826,-262,-782,25,2,9,59.9580,-7.5160,-23.6468
493121042,-1799,-268,-800,26,4,8,60.0354,-7.5083,-23.1790
493121042,-1799,-268,-800,26,4,8,60.0354,-7.5083,-23.1790
493126207,-1806,-278,-813,31,2,6,59.8282,-7.7533,-24.0012
493126207,-1806,-278,-813,31,2,6,59.8282,-7.7533,-24.0012
493131436,-1830,-279,-775,24,-1,8,59.9713,-7.9996,-24.2571
493131436,-1830,-279,-775,24,-1,8,59.9713,-7.9996,-24.2571
493136623,-1818,-257,-752,28,0,7,60.6113,-7.9872,-22.9298
493136623,-1818,-257,-752,28,0,7,60.6113,-7.9872,-22.9298
493141718,-1823,-254,-774,29,5,7,59.5361,-7.4394,-22.4889
493141718,-1823,-254,-774,29,5,7,59.5361,-7.4394,-22.4889
493146959,-1792,-278,-791,27,2,9,58.6540,-7.2937,-23.0426
493146959,-1792,-278,-791,27,2,9,58.6540,-7.2937,-23.0426
493152187,-1812,-276,-795,28,1,7,59.6011,-8.0877,-23.8427
493152187,-1812,-276,-795,28,1,7,59.6011,-8.0877,-23.8427
493157405,-1785,-266,-758,26,2,6,59.1809,-7.9321,-23.6937
493157405,-1785,-266,-758,26,2,6,59.1809,-7.9321,-23.6937
493162643,-1825,-275,-799,26,3,8,59.1539,-7.8076,-23.0357
493162643,-1825,-275,-799,26,3,8,59.1539,-7.8076,-23.0357
493167926,-1818,-273,-784,29,3,7,58.6284,-7.8575,-23.6895
493167926,-1818,-273,-784,29,3,7,58.6284,-7.8575,-23.6895
493173141,-1831,-278,-777,24,3,7,58.6443,-7.8460,-23.3257
493173141,-1831,-278,-777,24,3,7,58.6443,-7.8460,-23.3257
493178321,-1818,-268,-794,25,6,9,58.8922,-7.9527,-22.9969
